#Station Long Name,DARLING RIVER AT WILCANNIA MAIN CHANNEL
#Station Number,425008
#Station Location Latitude,-31.560942
#Station Location Longitude,143.377251
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,NSW - Water NSW
#Rows,34097
#Timestamp,Value,Quality Code,Interpolation Type
1932-08-01T00:00:00.000+10:00,,-1,603
1932-08-02T00:00:00.000+10:00,,-1,603
1932-08-03T00:00:00.000+10:00,,-1,603
1932-08-04T00:00:00.000+10:00,,-1,603
1932-08-05T00:00:00.000+10:00,,-1,603
1932-08-06T00:00:00.000+10:00,,-1,603
1932-08-07T00:00:00.000+10:00,,-1,603
1932-08-08T00:00:00.000+10:00,,-1,603
1932-08-09T00:00:00.000+10:00,,-1,603
1932-08-10T00:00:00.000+10:00,,-1,603
1932-08-11T00:00:00.000+10:00,,-1,603
1932-08-12T00:00:00.000+10:00,,-1,603
1932-08-13T00:00:00.000+10:00,,-1,603
1932-08-14T00:00:00.000+10:00,,-1,603
1932-08-15T00:00:00.000+10:00,,-1,603
1932-08-16T00:00:00.000+10:00,,-1,603
1932-08-17T00:00:00.000+10:00,,-1,603
1932-08-18T00:00:00.000+10:00,,-1,603
1932-08-19T00:00:00.000+10:00,,-1,603
1932-08-20T00:00:00.000+10:00,,-1,603
1932-08-21T00:00:00.000+10:00,,-1,603
1932-08-22T00:00:00.000+10:00,,-1,603
1932-08-23T00:00:00.000+10:00,,-1,603
1932-08-24T00:00:00.000+10:00,,-1,603
1932-08-25T00:00:00.000+10:00,,-1,603
1932-08-26T00:00:00.000+10:00,,-1,603
1932-08-27T00:00:00.000+10:00,,-1,603
1932-08-28T00:00:00.000+10:00,,-1,603
1932-08-29T00:00:00.000+10:00,,-1,603
1932-08-30T00:00:00.000+10:00,,-1,603
1932-08-31T00:00:00.000+10:00,,-1,603
1932-09-01T00:00:00.000+10:00,,-1,603
1932-09-02T00:00:00.000+10:00,,-1,603
1932-09-03T00:00:00.000+10:00,,-1,603
1932-09-04T00:00:00.000+10:00,,-1,603
1932-09-05T00:00:00.000+10:00,,-1,603
1932-09-06T00:00:00.000+10:00,,-1,603
1932-09-07T00:00:00.000+10:00,,-1,603
1932-09-08T00:00:00.000+10:00,,-1,603
1932-09-09T00:00:00.000+10:00,,-1,603
1932-09-10T00:00:00.000+10:00,,-1,603
1932-09-11T00:00:00.000+10:00,,-1,603
1932-09-12T00:00:00.000+10:00,,-1,603
1932-09-13T00:00:00.000+10:00,,-1,603
1932-09-14T00:00:00.000+10:00,,-1,603
1932-09-15T00:00:00.000+10:00,,-1,603
1932-09-16T00:00:00.000+10:00,,-1,603
1932-09-17T00:00:00.000+10:00,,-1,603
1932-09-18T00:00:00.000+10:00,,-1,603
1932-09-19T00:00:00.000+10:00,,-1,603
1932-09-20T00:00:00.000+10:00,,-1,603
1932-09-21T00:00:00.000+10:00,,-1,603
1932-09-22T00:00:00.000+10:00,,-1,603
1932-09-23T00:00:00.000+10:00,,-1,603
1932-09-24T00:00:00.000+10:00,,-1,603
1932-09-25T00:00:00.000+10:00,,-1,603
1932-09-26T00:00:00.000+10:00,,-1,603
1932-09-27T00:00:00.000+10:00,,-1,603
1932-09-28T00:00:00.000+10:00,,-1,603
1932-09-29T00:00:00.000+10:00,,-1,603
1932-09-30T00:00:00.000+10:00,,-1,603
1932-10-01T00:00:00.000+10:00,,-1,603
1932-10-02T00:00:00.000+10:00,,-1,603
1932-10-03T00:00:00.000+10:00,,-1,603
1932-10-04T00:00:00.000+10:00,,-1,603
1932-10-05T00:00:00.000+10:00,,-1,603
1932-10-06T00:00:00.000+10:00,,-1,603
1932-10-07T00:00:00.000+10:00,,-1,603
1932-10-08T00:00:00.000+10:00,,-1,603
1932-10-09T00:00:00.000+10:00,,-1,603
1932-10-10T00:00:00.000+10:00,,-1,603
1932-10-11T00:00:00.000+10:00,,-1,603
1932-10-12T00:00:00.000+10:00,,-1,603
1932-10-13T00:00:00.000+10:00,,-1,603
1932-10-14T00:00:00.000+10:00,,-1,603
1932-10-15T00:00:00.000+10:00,,-1,603
1932-10-16T00:00:00.000+10:00,,-1,603
1932-10-17T00:00:00.000+10:00,,-1,603
1932-10-18T00:00:00.000+10:00,,-1,603
1932-10-19T00:00:00.000+10:00,,-1,603
1932-10-20T00:00:00.000+10:00,,-1,603
1932-10-21T00:00:00.000+10:00,,-1,603
1932-10-22T00:00:00.000+10:00,,-1,603
1932-10-23T00:00:00.000+10:00,,-1,603
1932-10-24T00:00:00.000+10:00,,-1,603
1932-10-25T00:00:00.000+10:00,,-1,603
1932-10-26T00:00:00.000+10:00,,-1,603
1932-10-27T00:00:00.000+10:00,,-1,603
1932-10-28T00:00:00.000+10:00,,-1,603
1932-10-29T00:00:00.000+10:00,,-1,603
1932-10-30T00:00:00.000+10:00,,-1,603
1932-10-31T00:00:00.000+10:00,,-1,603
1932-11-01T00:00:00.000+10:00,,-1,603
1932-11-02T00:00:00.000+10:00,,-1,603
1932-11-03T00:00:00.000+10:00,,-1,603
1932-11-04T00:00:00.000+10:00,,-1,603
1932-11-05T00:00:00.000+10:00,,-1,603
1932-11-06T00:00:00.000+10:00,,-1,603
1932-11-07T00:00:00.000+10:00,,-1,603
1932-11-08T00:00:00.000+10:00,,-1,603
1932-11-09T00:00:00.000+10:00,,-1,603
1932-11-10T00:00:00.000+10:00,,-1,603
1932-11-11T00:00:00.000+10:00,,-1,603
1932-11-12T00:00:00.000+10:00,,-1,603
1932-11-13T00:00:00.000+10:00,,-1,603
1932-11-14T00:00:00.000+10:00,,-1,603
1932-11-15T00:00:00.000+10:00,,-1,603
1932-11-16T00:00:00.000+10:00,,-1,603
1932-11-17T00:00:00.000+10:00,,-1,603
1932-11-18T00:00:00.000+10:00,,-1,603
1932-11-19T00:00:00.000+10:00,,-1,603
1932-11-20T00:00:00.000+10:00,,-1,603
1932-11-21T00:00:00.000+10:00,,-1,603
1932-11-22T00:00:00.000+10:00,,-1,603
1932-11-23T00:00:00.000+10:00,,-1,603
1932-11-24T00:00:00.000+10:00,,-1,603
1932-11-25T00:00:00.000+10:00,,-1,603
1932-11-26T00:00:00.000+10:00,,-1,603
1932-11-27T00:00:00.000+10:00,,-1,603
1932-11-28T00:00:00.000+10:00,,-1,603
1932-11-29T00:00:00.000+10:00,,-1,603
1932-11-30T00:00:00.000+10:00,,-1,603
1932-12-01T00:00:00.000+10:00,,-1,603
1932-12-02T00:00:00.000+10:00,,-1,603
1932-12-03T00:00:00.000+10:00,,-1,603
1932-12-04T00:00:00.000+10:00,,-1,603
1932-12-05T00:00:00.000+10:00,,-1,603
1932-12-06T00:00:00.000+10:00,,-1,603
1932-12-07T00:00:00.000+10:00,,-1,603
1932-12-08T00:00:00.000+10:00,,-1,603
1932-12-09T00:00:00.000+10:00,,-1,603
1932-12-10T00:00:00.000+10:00,,-1,603
1932-12-11T00:00:00.000+10:00,,-1,603
1932-12-12T00:00:00.000+10:00,,-1,603
1932-12-13T00:00:00.000+10:00,,-1,603
1932-12-14T00:00:00.000+10:00,,-1,603
1932-12-15T00:00:00.000+10:00,,-1,603
1932-12-16T00:00:00.000+10:00,,-1,603
1932-12-17T00:00:00.000+10:00,,-1,603
1932-12-18T00:00:00.000+10:00,,-1,603
1932-12-19T00:00:00.000+10:00,,-1,603
1932-12-20T00:00:00.000+10:00,,-1,603
1932-12-21T00:00:00.000+10:00,,-1,603
1932-12-22T00:00:00.000+10:00,,-1,603
1932-12-23T00:00:00.000+10:00,,-1,603
1932-12-24T00:00:00.000+10:00,,-1,603
1932-12-25T00:00:00.000+10:00,,-1,603
1932-12-26T00:00:00.000+10:00,,-1,603
1932-12-27T00:00:00.000+10:00,,-1,603
1932-12-28T00:00:00.000+10:00,,-1,603
1932-12-29T00:00:00.000+10:00,,-1,603
1932-12-30T00:00:00.000+10:00,,-1,603
1932-12-31T00:00:00.000+10:00,,-1,603
1933-01-01T00:00:00.000+10:00,,-1,603
1933-01-02T00:00:00.000+10:00,,-1,603
1933-01-03T00:00:00.000+10:00,,-1,603
1933-01-04T00:00:00.000+10:00,,-1,603
1933-01-05T00:00:00.000+10:00,,-1,603
1933-01-06T00:00:00.000+10:00,,-1,603
1933-01-07T00:00:00.000+10:00,,-1,603
1933-01-08T00:00:00.000+10:00,,-1,603
1933-01-09T00:00:00.000+10:00,,-1,603
1933-01-10T00:00:00.000+10:00,,-1,603
1933-01-11T00:00:00.000+10:00,,-1,603
1933-01-12T00:00:00.000+10:00,,-1,603
1933-01-13T00:00:00.000+10:00,,-1,603
1933-01-14T00:00:00.000+10:00,,-1,603
1933-01-15T00:00:00.000+10:00,,-1,603
1933-01-16T00:00:00.000+10:00,,-1,603
1933-01-17T00:00:00.000+10:00,,-1,603
1933-01-18T00:00:00.000+10:00,,-1,603
1933-01-19T00:00:00.000+10:00,,-1,603
1933-01-20T00:00:00.000+10:00,,-1,603
1933-01-21T00:00:00.000+10:00,,-1,603
1933-01-22T00:00:00.000+10:00,,-1,603
1933-01-23T00:00:00.000+10:00,,-1,603
1933-01-24T00:00:00.000+10:00,,-1,603
1933-01-25T00:00:00.000+10:00,,-1,603
1933-01-26T00:00:00.000+10:00,,-1,603
1933-01-27T00:00:00.000+10:00,,-1,603
1933-01-28T00:00:00.000+10:00,,-1,603
1933-01-29T00:00:00.000+10:00,,-1,603
1933-01-30T00:00:00.000+10:00,,-1,603
1933-01-31T00:00:00.000+10:00,,-1,603
1933-02-01T00:00:00.000+10:00,,-1,603
1933-02-02T00:00:00.000+10:00,,-1,603
1933-02-03T00:00:00.000+10:00,,-1,603
1933-02-04T00:00:00.000+10:00,,-1,603
1933-02-05T00:00:00.000+10:00,,-1,603
1933-02-06T00:00:00.000+10:00,,-1,603
1933-02-07T00:00:00.000+10:00,,-1,603
1933-02-08T00:00:00.000+10:00,,-1,603
1933-02-09T00:00:00.000+10:00,,-1,603
1933-02-10T00:00:00.000+10:00,,-1,603
1933-02-11T00:00:00.000+10:00,,-1,603
1933-02-12T00:00:00.000+10:00,,-1,603
1933-02-13T00:00:00.000+10:00,,-1,603
1933-02-14T00:00:00.000+10:00,,-1,603
1933-02-15T00:00:00.000+10:00,,-1,603
1933-02-16T00:00:00.000+10:00,,-1,603
1933-02-17T00:00:00.000+10:00,,-1,603
1933-02-18T00:00:00.000+10:00,,-1,603
1933-02-19T00:00:00.000+10:00,,-1,603
1933-02-20T00:00:00.000+10:00,,-1,603
1933-02-21T00:00:00.000+10:00,,-1,603
1933-02-22T00:00:00.000+10:00,,-1,603
1933-02-23T00:00:00.000+10:00,,-1,603
1933-02-24T00:00:00.000+10:00,,-1,603
1933-02-25T00:00:00.000+10:00,,-1,603
1933-02-26T00:00:00.000+10:00,,-1,603
1933-02-27T00:00:00.000+10:00,,-1,603
1933-02-28T00:00:00.000+10:00,,-1,603
1933-03-01T00:00:00.000+10:00,,-1,603
1933-03-02T00:00:00.000+10:00,,-1,603
1933-03-03T00:00:00.000+10:00,,-1,603
1933-03-04T00:00:00.000+10:00,,-1,603
1933-03-05T00:00:00.000+10:00,,-1,603
1933-03-06T00:00:00.000+10:00,,-1,603
1933-03-07T00:00:00.000+10:00,,-1,603
1933-03-08T00:00:00.000+10:00,,-1,603
1933-03-09T00:00:00.000+10:00,,-1,603
1933-03-10T00:00:00.000+10:00,,-1,603
1933-03-11T00:00:00.000+10:00,,-1,603
1933-03-12T00:00:00.000+10:00,,-1,603
1933-03-13T00:00:00.000+10:00,,-1,603
1933-03-14T00:00:00.000+10:00,,-1,603
1933-03-15T00:00:00.000+10:00,,-1,603
1933-03-16T00:00:00.000+10:00,,-1,603
1933-03-17T00:00:00.000+10:00,,-1,603
1933-03-18T00:00:00.000+10:00,,-1,603
1933-03-19T00:00:00.000+10:00,,-1,603
1933-03-20T00:00:00.000+10:00,,-1,603
1933-03-21T00:00:00.000+10:00,,-1,603
1933-03-22T00:00:00.000+10:00,,-1,603
1933-03-23T00:00:00.000+10:00,,-1,603
1933-03-24T00:00:00.000+10:00,,-1,603
1933-03-25T00:00:00.000+10:00,,-1,603
1933-03-26T00:00:00.000+10:00,,-1,603
1933-03-27T00:00:00.000+10:00,,-1,603
1933-03-28T00:00:00.000+10:00,,-1,603
1933-03-29T00:00:00.000+10:00,,-1,603
1933-03-30T00:00:00.000+10:00,,-1,603
1933-03-31T00:00:00.000+10:00,,-1,603
1933-04-01T00:00:00.000+10:00,,-1,603
1933-04-02T00:00:00.000+10:00,,-1,603
1933-04-03T00:00:00.000+10:00,,-1,603
1933-04-04T00:00:00.000+10:00,,-1,603
1933-04-05T00:00:00.000+10:00,,-1,603
1933-04-06T00:00:00.000+10:00,,-1,603
1933-04-07T00:00:00.000+10:00,,-1,603
1933-04-08T00:00:00.000+10:00,,-1,603
1933-04-09T00:00:00.000+10:00,,-1,603
1933-04-10T00:00:00.000+10:00,,-1,603
1933-04-11T00:00:00.000+10:00,,-1,603
1933-04-12T00:00:00.000+10:00,,-1,603
1933-04-13T00:00:00.000+10:00,,-1,603
1933-04-14T00:00:00.000+10:00,,-1,603
1933-04-15T00:00:00.000+10:00,,-1,603
1933-04-16T00:00:00.000+10:00,,-1,603
1933-04-17T00:00:00.000+10:00,,-1,603
1933-04-18T00:00:00.000+10:00,,-1,603
1933-04-19T00:00:00.000+10:00,,-1,603
1933-04-20T00:00:00.000+10:00,,-1,603
1933-04-21T00:00:00.000+10:00,,-1,603
1933-04-22T00:00:00.000+10:00,,-1,603
1933-04-23T00:00:00.000+10:00,,-1,603
1933-04-24T00:00:00.000+10:00,,-1,603
1933-04-25T00:00:00.000+10:00,,-1,603
1933-04-26T00:00:00.000+10:00,,-1,603
1933-04-27T00:00:00.000+10:00,,-1,603
1933-04-28T00:00:00.000+10:00,,-1,603
1933-04-29T00:00:00.000+10:00,,-1,603
1933-04-30T00:00:00.000+10:00,,-1,603
1933-05-01T00:00:00.000+10:00,,-1,603
1933-05-02T00:00:00.000+10:00,,-1,603
1933-05-03T00:00:00.000+10:00,,-1,603
1933-05-04T00:00:00.000+10:00,,-1,603
1933-05-05T00:00:00.000+10:00,,-1,603
1933-05-06T00:00:00.000+10:00,,-1,603
1933-05-07T00:00:00.000+10:00,,-1,603
1933-05-08T00:00:00.000+10:00,,-1,603
1933-05-09T00:00:00.000+10:00,,-1,603
1933-05-10T00:00:00.000+10:00,,-1,603
1933-05-11T00:00:00.000+10:00,,-1,603
1933-05-12T00:00:00.000+10:00,,-1,603
1933-05-13T00:00:00.000+10:00,,-1,603
1933-05-14T00:00:00.000+10:00,,-1,603
1933-05-15T00:00:00.000+10:00,,-1,603
1933-05-16T00:00:00.000+10:00,,-1,603
1933-05-17T00:00:00.000+10:00,,-1,603
1933-05-18T00:00:00.000+10:00,,-1,603
1933-05-19T00:00:00.000+10:00,,-1,603
1933-05-20T00:00:00.000+10:00,,-1,603
1933-05-21T00:00:00.000+10:00,,-1,603
1933-05-22T00:00:00.000+10:00,,-1,603
1933-05-23T00:00:00.000+10:00,,-1,603
1933-05-24T00:00:00.000+10:00,,-1,603
1933-05-25T00:00:00.000+10:00,,-1,603
1933-05-26T00:00:00.000+10:00,,-1,603
1933-05-27T00:00:00.000+10:00,,-1,603
1933-05-28T00:00:00.000+10:00,,-1,603
1933-05-29T00:00:00.000+10:00,,-1,603
1933-05-30T00:00:00.000+10:00,,-1,603
1933-05-31T00:00:00.000+10:00,,-1,603
1933-06-01T00:00:00.000+10:00,,-1,603
1933-06-02T00:00:00.000+10:00,,-1,603
1933-06-03T00:00:00.000+10:00,,-1,603
1933-06-04T00:00:00.000+10:00,,-1,603
1933-06-05T00:00:00.000+10:00,,-1,603
1933-06-06T00:00:00.000+10:00,,-1,603
1933-06-07T00:00:00.000+10:00,,-1,603
1933-06-08T00:00:00.000+10:00,,-1,603
1933-06-09T00:00:00.000+10:00,,-1,603
1933-06-10T00:00:00.000+10:00,,-1,603
1933-06-11T00:00:00.000+10:00,,-1,603
1933-06-12T00:00:00.000+10:00,,-1,603
1933-06-13T00:00:00.000+10:00,,-1,603
1933-06-14T00:00:00.000+10:00,,-1,603
1933-06-15T00:00:00.000+10:00,,-1,603
1933-06-16T00:00:00.000+10:00,,-1,603
1933-06-17T00:00:00.000+10:00,,-1,603
1933-06-18T00:00:00.000+10:00,,-1,603
1933-06-19T00:00:00.000+10:00,,-1,603
1933-06-20T00:00:00.000+10:00,,-1,603
1933-06-21T00:00:00.000+10:00,,-1,603
1933-06-22T00:00:00.000+10:00,,-1,603
1933-06-23T00:00:00.000+10:00,,-1,603
1933-06-24T00:00:00.000+10:00,,-1,603
1933-06-25T00:00:00.000+10:00,,-1,603
1933-06-26T00:00:00.000+10:00,,-1,603
1933-06-27T00:00:00.000+10:00,,-1,603
1933-06-28T00:00:00.000+10:00,,-1,603
1933-06-29T00:00:00.000+10:00,,-1,603
1933-06-30T00:00:00.000+10:00,,-1,603
1933-07-01T00:00:00.000+10:00,,-1,603
1933-07-02T00:00:00.000+10:00,,-1,603
1933-07-03T00:00:00.000+10:00,,-1,603
1933-07-04T00:00:00.000+10:00,,-1,603
1933-07-05T00:00:00.000+10:00,,-1,603
1933-07-06T00:00:00.000+10:00,,-1,603
1933-07-07T00:00:00.000+10:00,,-1,603
1933-07-08T00:00:00.000+10:00,,-1,603
1933-07-09T00:00:00.000+10:00,,-1,603
1933-07-10T00:00:00.000+10:00,,-1,603
1933-07-11T00:00:00.000+10:00,,-1,603
1933-07-12T00:00:00.000+10:00,,-1,603
1933-07-13T00:00:00.000+10:00,,-1,603
1933-07-14T00:00:00.000+10:00,,-1,603
1933-07-15T00:00:00.000+10:00,,-1,603
1933-07-16T00:00:00.000+10:00,,-1,603
1933-07-17T00:00:00.000+10:00,,-1,603
1933-07-18T00:00:00.000+10:00,,-1,603
1933-07-19T00:00:00.000+10:00,,-1,603
1933-07-20T00:00:00.000+10:00,,-1,603
1933-07-21T00:00:00.000+10:00,,-1,603
1933-07-22T00:00:00.000+10:00,,-1,603
1933-07-23T00:00:00.000+10:00,,-1,603
1933-07-24T00:00:00.000+10:00,,-1,603
1933-07-25T00:00:00.000+10:00,,-1,603
1933-07-26T00:00:00.000+10:00,,-1,603
1933-07-27T00:00:00.000+10:00,,-1,603
1933-07-28T00:00:00.000+10:00,,-1,603
1933-07-29T00:00:00.000+10:00,,-1,603
1933-07-30T00:00:00.000+10:00,,-1,603
1933-07-31T00:00:00.000+10:00,,-1,603
1933-08-01T00:00:00.000+10:00,,-1,603
1933-08-02T00:00:00.000+10:00,,-1,603
1933-08-03T00:00:00.000+10:00,,-1,603
1933-08-04T00:00:00.000+10:00,,-1,603
1933-08-05T00:00:00.000+10:00,,-1,603
1933-08-06T00:00:00.000+10:00,,-1,603
1933-08-07T00:00:00.000+10:00,,-1,603
1933-08-08T00:00:00.000+10:00,,-1,603
1933-08-09T00:00:00.000+10:00,,-1,603
1933-08-10T00:00:00.000+10:00,,-1,603
1933-08-11T00:00:00.000+10:00,,-1,603
1933-08-12T00:00:00.000+10:00,,-1,603
1933-08-13T00:00:00.000+10:00,,-1,603
1933-08-14T00:00:00.000+10:00,,-1,603
1933-08-15T00:00:00.000+10:00,,-1,603
1933-08-16T00:00:00.000+10:00,,-1,603
1933-08-17T00:00:00.000+10:00,,-1,603
1933-08-18T00:00:00.000+10:00,,-1,603
1933-08-19T00:00:00.000+10:00,,-1,603
1933-08-20T00:00:00.000+10:00,,-1,603
1933-08-21T00:00:00.000+10:00,,-1,603
1933-08-22T00:00:00.000+10:00,,-1,603
1933-08-23T00:00:00.000+10:00,,-1,603
1933-08-24T00:00:00.000+10:00,,-1,603
1933-08-25T00:00:00.000+10:00,,-1,603
1933-08-26T00:00:00.000+10:00,,-1,603
1933-08-27T00:00:00.000+10:00,,-1,603
1933-08-28T00:00:00.000+10:00,,-1,603
1933-08-29T00:00:00.000+10:00,,-1,603
1933-08-30T00:00:00.000+10:00,,-1,603
1933-08-31T00:00:00.000+10:00,,-1,603
1933-09-01T00:00:00.000+10:00,,-1,603
1933-09-02T00:00:00.000+10:00,,-1,603
1933-09-03T00:00:00.000+10:00,,-1,603
1933-09-04T00:00:00.000+10:00,,-1,603
1933-09-05T00:00:00.000+10:00,,-1,603
1933-09-06T00:00:00.000+10:00,,-1,603
1933-09-07T00:00:00.000+10:00,,-1,603
1933-09-08T00:00:00.000+10:00,,-1,603
1933-09-09T00:00:00.000+10:00,,-1,603
1933-09-10T00:00:00.000+10:00,,-1,603
1933-09-11T00:00:00.000+10:00,,-1,603
1933-09-12T00:00:00.000+10:00,,-1,603
1933-09-13T00:00:00.000+10:00,,-1,603
1933-09-14T00:00:00.000+10:00,,-1,603
1933-09-15T00:00:00.000+10:00,,-1,603
1933-09-16T00:00:00.000+10:00,,-1,603
1933-09-17T00:00:00.000+10:00,,-1,603
1933-09-18T00:00:00.000+10:00,,-1,603
1933-09-19T00:00:00.000+10:00,,-1,603
1933-09-20T00:00:00.000+10:00,,-1,603
1933-09-21T00:00:00.000+10:00,,-1,603
1933-09-22T00:00:00.000+10:00,,-1,603
1933-09-23T00:00:00.000+10:00,,-1,603
1933-09-24T00:00:00.000+10:00,,-1,603
1933-09-25T00:00:00.000+10:00,,-1,603
1933-09-26T00:00:00.000+10:00,,-1,603
1933-09-27T00:00:00.000+10:00,,-1,603
1933-09-28T00:00:00.000+10:00,,-1,603
1933-09-29T00:00:00.000+10:00,,-1,603
1933-09-30T00:00:00.000+10:00,,-1,603
1933-10-01T00:00:00.000+10:00,,-1,603
1933-10-02T00:00:00.000+10:00,,-1,603
1933-10-03T00:00:00.000+10:00,,-1,603
1933-10-04T00:00:00.000+10:00,,-1,603
1933-10-05T00:00:00.000+10:00,,-1,603
1933-10-06T00:00:00.000+10:00,,-1,603
1933-10-07T00:00:00.000+10:00,,-1,603
1933-10-08T00:00:00.000+10:00,,-1,603
1933-10-09T00:00:00.000+10:00,,-1,603
1933-10-10T00:00:00.000+10:00,,-1,603
1933-10-11T00:00:00.000+10:00,,-1,603
1933-10-12T00:00:00.000+10:00,,-1,603
1933-10-13T00:00:00.000+10:00,,-1,603
1933-10-14T00:00:00.000+10:00,,-1,603
1933-10-15T00:00:00.000+10:00,,-1,603
1933-10-16T00:00:00.000+10:00,,-1,603
1933-10-17T00:00:00.000+10:00,,-1,603
1933-10-18T00:00:00.000+10:00,,-1,603
1933-10-19T00:00:00.000+10:00,,-1,603
1933-10-20T00:00:00.000+10:00,,-1,603
1933-10-21T00:00:00.000+10:00,,-1,603
1933-10-22T00:00:00.000+10:00,,-1,603
1933-10-23T00:00:00.000+10:00,,-1,603
1933-10-24T00:00:00.000+10:00,,-1,603
1933-10-25T00:00:00.000+10:00,,-1,603
1933-10-26T00:00:00.000+10:00,,-1,603
1933-10-27T00:00:00.000+10:00,,-1,603
1933-10-28T00:00:00.000+10:00,,-1,603
1933-10-29T00:00:00.000+10:00,,-1,603
1933-10-30T00:00:00.000+10:00,,-1,603
1933-10-31T00:00:00.000+10:00,,-1,603
1933-11-01T00:00:00.000+10:00,,-1,603
1933-11-02T00:00:00.000+10:00,,-1,603
1933-11-03T00:00:00.000+10:00,,-1,603
1933-11-04T00:00:00.000+10:00,,-1,603
1933-11-05T00:00:00.000+10:00,,-1,603
1933-11-06T00:00:00.000+10:00,,-1,603
1933-11-07T00:00:00.000+10:00,,-1,603
1933-11-08T00:00:00.000+10:00,,-1,603
1933-11-09T00:00:00.000+10:00,,-1,603
1933-11-10T00:00:00.000+10:00,,-1,603
1933-11-11T00:00:00.000+10:00,,-1,603
1933-11-12T00:00:00.000+10:00,,-1,603
1933-11-13T00:00:00.000+10:00,,-1,603
1933-11-14T00:00:00.000+10:00,,-1,603
1933-11-15T00:00:00.000+10:00,,-1,603
1933-11-16T00:00:00.000+10:00,,-1,603
1933-11-17T00:00:00.000+10:00,,-1,603
1933-11-18T00:00:00.000+10:00,,-1,603
1933-11-19T00:00:00.000+10:00,,-1,603
1933-11-20T00:00:00.000+10:00,,-1,603
1933-11-21T00:00:00.000+10:00,,-1,603
1933-11-22T00:00:00.000+10:00,,-1,603
1933-11-23T00:00:00.000+10:00,,-1,603
1933-11-24T00:00:00.000+10:00,,-1,603
1933-11-25T00:00:00.000+10:00,,-1,603
1933-11-26T00:00:00.000+10:00,,-1,603
1933-11-27T00:00:00.000+10:00,,-1,603
1933-11-28T00:00:00.000+10:00,,-1,603
1933-11-29T00:00:00.000+10:00,,-1,603
1933-11-30T00:00:00.000+10:00,,-1,603
1933-12-01T00:00:00.000+10:00,,-1,603
1933-12-02T00:00:00.000+10:00,,-1,603
1933-12-03T00:00:00.000+10:00,,-1,603
1933-12-04T00:00:00.000+10:00,,-1,603
1933-12-05T00:00:00.000+10:00,,-1,603
1933-12-06T00:00:00.000+10:00,,-1,603
1933-12-07T00:00:00.000+10:00,,-1,603
1933-12-08T00:00:00.000+10:00,,-1,603
1933-12-09T00:00:00.000+10:00,,-1,603
1933-12-10T00:00:00.000+10:00,,-1,603
1933-12-11T00:00:00.000+10:00,,-1,603
1933-12-12T00:00:00.000+10:00,,-1,603
1933-12-13T00:00:00.000+10:00,,-1,603
1933-12-14T00:00:00.000+10:00,,-1,603
1933-12-15T00:00:00.000+10:00,,-1,603
1933-12-16T00:00:00.000+10:00,,-1,603
1933-12-17T00:00:00.000+10:00,,-1,603
1933-12-18T00:00:00.000+10:00,,-1,603
1933-12-19T00:00:00.000+10:00,,-1,603
1933-12-20T00:00:00.000+10:00,,-1,603
1933-12-21T00:00:00.000+10:00,,-1,603
1933-12-22T00:00:00.000+10:00,,-1,603
1933-12-23T00:00:00.000+10:00,,-1,603
1933-12-24T00:00:00.000+10:00,,-1,603
1933-12-25T00:00:00.000+10:00,,-1,603
1933-12-26T00:00:00.000+10:00,,-1,603
1933-12-27T00:00:00.000+10:00,,-1,603
1933-12-28T00:00:00.000+10:00,,-1,603
1933-12-29T00:00:00.000+10:00,,-1,603
1933-12-30T00:00:00.000+10:00,,-1,603
1933-12-31T00:00:00.000+10:00,,-1,603
1934-01-01T00:00:00.000+10:00,,-1,603
1934-01-02T00:00:00.000+10:00,,-1,603
1934-01-03T00:00:00.000+10:00,,-1,603
1934-01-04T00:00:00.000+10:00,,-1,603
1934-01-05T00:00:00.000+10:00,,-1,603
1934-01-06T00:00:00.000+10:00,,-1,603
1934-01-07T00:00:00.000+10:00,,-1,603
1934-01-08T00:00:00.000+10:00,,-1,603
1934-01-09T00:00:00.000+10:00,,-1,603
1934-01-10T00:00:00.000+10:00,,-1,603
1934-01-11T00:00:00.000+10:00,,-1,603
1934-01-12T00:00:00.000+10:00,,-1,603
1934-01-13T00:00:00.000+10:00,,-1,603
1934-01-14T00:00:00.000+10:00,,-1,603
1934-01-15T00:00:00.000+10:00,,-1,603
1934-01-16T00:00:00.000+10:00,,-1,603
1934-01-17T00:00:00.000+10:00,,-1,603
1934-01-18T00:00:00.000+10:00,,-1,603
1934-01-19T00:00:00.000+10:00,,-1,603
1934-01-20T00:00:00.000+10:00,,-1,603
1934-01-21T00:00:00.000+10:00,,-1,603
1934-01-22T00:00:00.000+10:00,,-1,603
1934-01-23T00:00:00.000+10:00,,-1,603
1934-01-24T00:00:00.000+10:00,,-1,603
1934-01-25T00:00:00.000+10:00,,-1,603
1934-01-26T00:00:00.000+10:00,,-1,603
1934-01-27T00:00:00.000+10:00,,-1,603
1934-01-28T00:00:00.000+10:00,,-1,603
1934-01-29T00:00:00.000+10:00,,-1,603
1934-01-30T00:00:00.000+10:00,,-1,603
1934-01-31T00:00:00.000+10:00,,-1,603
1934-02-01T00:00:00.000+10:00,,-1,603
1934-02-02T00:00:00.000+10:00,,-1,603
1934-02-03T00:00:00.000+10:00,,-1,603
