#Station Long Name,LACHLAN RIVER AT BOOLIGAL
#Station Number,412005
#Station Location Latitude,-33.8695
#Station Location Longitude,144.8811
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.MonthlyMean.CalMonth
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,NSW - Water NSW
#Rows,1478
#Timestamp,Value,Quality Code,Interpolation Type
2021-03-01T00:00:00.000+10:00,1.128,140,603
2021-04-01T00:00:00.000+10:00,0.717,140,603
2021-05-01T00:00:00.000+10:00,3.459,140,603
2021-06-01T00:00:00.000+10:00,0.768,140,603
2021-07-01T00:00:00.000+10:00,0.802,140,603
2021-08-01T00:00:00.000+10:00,15.270,140,603
2021-09-01T00:00:00.000+10:00,30.126,140,603
2021-10-01T00:00:00.000+10:00,32.171,140,603
2021-11-01T00:00:00.000+10:00,30.044,140,603
2021-12-01T00:00:00.000+10:00,28.905,140,603
2022-01-01T00:00:00.000+10:00,31.038,140,603
2022-02-01T00:00:00.000+10:00,32.599,140,603
2022-03-01T00:00:00.000+10:00,25.842,140,603
2022-04-01T00:00:00.000+10:00,20.875,140,603
2022-05-01T00:00:00.000+10:00,25.285,140,603
2022-06-01T00:00:00.000+10:00,30.518,140,603
2022-07-01T00:00:00.000+10:00,34.895,140,603
2022-08-01T00:00:00.000+10:00,40.618,140,603
2022-09-01T00:00:00.000+10:00,43.714,140,603
2022-10-01T00:00:00.000+10:00,53.200,140,603
2022-11-01T00:00:00.000+10:00,60.162,140,603
2022-12-01T00:00:00.000+10:00,56.926,140,603
2023-01-01T00:00:00.000+10:00,51.170,140,603
2023-02-01T00:00:00.000+10:00,27.273,140,603
2023-03-01T00:00:00.000+10:00,5.826,140,603
2023-04-01T00:00:00.000+10:00,7.624,140,603
2023-05-01T00:00:00.000+10:00,8.146,140,603
2023-06-01T00:00:00.000+10:00,20.068,140,603
2023-07-01T00:00:00.000+10:00,15.924,140,603
2023-08-01T00:00:00.000+10:00,21.744,140,603
2023-09-01T00:00:00.000+10:00,10.837,140,603
2023-10-01T00:00:00.000+10:00,6.624,140,603
2023-11-01T00:00:00.000+10:00,1.664,140,603
2023-12-01T00:00:00.000+10:00,2.258,140,603
2024-01-01T00:00:00.000+10:00,3.839,140,603
2024-02-01T00:00:00.000+10:00,3.346,140,603
2024-03-01T00:00:00.000+10:00,3.696,140,603
2024-04-01T00:00:00.000+10:00,7.057,140,603
2024-05-01T00:00:00.000+10:00,2.339,140,603
2024-06-01T00:00:00.000+10:00,5.409,140,603
2024-07-01T00:00:00.000+10:00,27.221,140,603
2024-08-01T00:00:00.000+10:00,37.176,140,603
2024-09-01T00:00:00.000+10:00,27.554,140,603
2024-10-01T00:00:00.000+10:00,5.115,140,603
2024-11-01T00:00:00.000+10:00,5.201,140,603
2024-12-01T00:00:00.000+10:00,7.924,140,603
2025-01-01T00:00:00.000+10:00,4.348,140,603
2025-02-01T00:00:00.000+10:00,2.684,140,603
2025-03-01T00:00:00.000+10:00,1.418,140,603
2025-04-01T00:00:00.000+10:00,1.174,140,603
2025-05-01T00:00:00.000+10:00,0.891,140,603
2025-06-01T00:00:00.000+10:00,0.978,140,603
2025-07-01T00:00:00.000+10:00,1.303,140,603
2025-08-01T00:00:00.000+10:00,0.707,140,603
2025-09-01T00:00:00.000+10:00,6.700,140,603
2025-10-01T00:00:00.000+10:00,5.851,140,603
2025-11-01T00:00:00.000+10:00,3.455,140,603
2025-12-01T00:00:00.000+10:00,,-1,603
