#Station Long Name,River Murray downstream Rufus River (AMTD 696km)
#Station Number,A4260200
#Station Location Latitude,-34.063367
#Station Location Longitude,141.244063
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,SA - Department for Environment and Water
#Rows,21138
#Timestamp,Value,Quality Code,Interpolation Type
1976-11-11T00:00:00.000+09:30,260.227,140,603
1976-11-12T00:00:00.000+09:30,265.317,140,603
1976-11-13T00:00:00.000+09:30,267.823,140,603
1976-11-14T00:00:00.000+09:30,266.367,140,603
1976-11-15T00:00:00.000+09:30,266.204,140,603
1976-11-16T00:00:00.000+09:30,265.978,140,603
1976-11-17T00:00:00.000+09:30,264.675,140,603
1976-11-18T00:00:00.000+09:30,261.990,140,603
1976-11-19T00:00:00.000+09:30,257.523,140,603
1976-11-20T00:00:00.000+09:30,253.119,140,603
1976-11-21T00:00:00.000+09:30,249.792,140,603
1976-11-22T00:00:00.000+09:30,247.396,140,603
1976-11-23T00:00:00.000+09:30,245.081,140,603
1976-11-24T00:00:00.000+09:30,242.766,140,603
1976-11-25T00:00:00.000+09:30,240.451,140,603
1976-11-26T00:00:00.000+09:30,237.684,140,603
1976-11-27T00:00:00.000+09:30,232.991,140,603
1976-11-28T00:00:00.000+09:30,228.190,140,603
1976-11-29T00:00:00.000+09:30,226.481,140,603
1976-11-30T00:00:00.000+09:30,225.152,140,603
1976-12-01T00:00:00.000+09:30,226.915,140,603
1976-12-02T00:00:00.000+09:30,227.928,140,603
1976-12-03T00:00:00.000+09:30,226.879,140,603
1976-12-04T00:00:00.000+09:30,222.177,140,603
1976-12-05T00:00:00.000+09:30,220.522,140,603
1976-12-06T00:00:00.000+09:30,223.190,140,603
1976-12-07T00:00:00.000+09:30,228.054,140,603
1976-12-08T00:00:00.000+09:30,230.387,140,603
1976-12-09T00:00:00.000+09:30,230.722,140,603
1976-12-10T00:00:00.000+09:30,226.671,140,603
1976-12-11T00:00:00.000+09:30,219.346,140,603
1976-12-12T00:00:00.000+09:30,213.849,140,603
1976-12-13T00:00:00.000+09:30,209.988,140,603
1976-12-14T00:00:00.000+09:30,204.310,140,603
1976-12-15T00:00:00.000+09:30,195.882,140,603
1976-12-16T00:00:00.000+09:30,192.998,140,603
1976-12-17T00:00:00.000+09:30,190.005,140,603
1976-12-18T00:00:00.000+09:30,184.914,140,603
1976-12-19T00:00:00.000+09:30,180.827,140,603
1976-12-20T00:00:00.000+09:30,173.394,140,603
1976-12-21T00:00:00.000+09:30,160.356,140,603
1976-12-22T00:00:00.000+09:30,152.896,140,603
1976-12-23T00:00:00.000+09:30,151.078,140,603
1976-12-24T00:00:00.000+09:30,153.971,140,603
1976-12-25T00:00:00.000+09:30,159.686,140,603
1976-12-26T00:00:00.000+09:30,162.326,140,603
1976-12-27T00:00:00.000+09:30,164.415,140,603
1976-12-28T00:00:00.000+09:30,165.654,140,603
1976-12-29T00:00:00.000+09:30,166.812,140,603
1976-12-30T00:00:00.000+09:30,167.291,140,603
1976-12-31T00:00:00.000+09:30,165.446,140,603
1977-01-01T00:00:00.000+09:30,163.981,140,603
1977-01-02T00:00:00.000+09:30,162.200,140,603
1977-01-03T00:00:00.000+09:30,162.263,140,603
1977-01-04T00:00:00.000+09:30,163.113,140,603
1977-01-05T00:00:00.000+09:30,163.194,140,603
1977-01-06T00:00:00.000+09:30,162.516,140,603
1977-01-07T00:00:00.000+09:30,158.836,140,603
1977-01-08T00:00:00.000+09:30,153.664,140,603
1977-01-09T00:00:00.000+09:30,148.899,140,603
1977-01-10T00:00:00.000+09:30,137.786,140,603
1977-01-11T00:00:00.000+09:30,120.026,140,603
1977-01-12T00:00:00.000+09:30,111.988,140,603
1977-01-13T00:00:00.000+09:30,111.057,140,603
1977-01-14T00:00:00.000+09:30,101.689,140,603
1977-01-15T00:00:00.000+09:30,80.874,140,603
1977-01-16T00:00:00.000+09:30,75.252,140,603
1977-01-17T00:00:00.000+09:30,75.068,140,603
1977-01-18T00:00:00.000+09:30,82.271,140,603
1977-01-19T00:00:00.000+09:30,78.330,140,603
1977-01-20T00:00:00.000+09:30,68.198,140,603
1977-01-21T00:00:00.000+09:30,73.154,140,603
1977-01-22T00:00:00.000+09:30,74.262,140,603
1977-01-23T00:00:00.000+09:30,74.683,140,603
1977-01-24T00:00:00.000+09:30,74.734,140,603
1977-01-25T00:00:00.000+09:30,75.624,140,603
1977-01-26T00:00:00.000+09:30,76.584,140,603
1977-01-27T00:00:00.000+09:30,76.112,140,603
1977-01-28T00:00:00.000+09:30,72.414,140,603
1977-01-29T00:00:00.000+09:30,68.075,140,603
1977-01-30T00:00:00.000+09:30,65.334,140,603
1977-01-31T00:00:00.000+09:30,61.205,140,603
1977-02-01T00:00:00.000+09:30,63.978,140,603
1977-02-02T00:00:00.000+09:30,72.911,140,603
1977-02-03T00:00:00.000+09:30,71.412,140,603
1977-02-04T00:00:00.000+09:30,74.200,140,603
1977-02-05T00:00:00.000+09:30,77.153,140,603
1977-02-06T00:00:00.000+09:30,77.610,140,603
1977-02-07T00:00:00.000+09:30,76.996,140,603
1977-02-08T00:00:00.000+09:30,76.415,140,603
1977-02-09T00:00:00.000+09:30,76.236,140,603
1977-02-10T00:00:00.000+09:30,76.601,140,603
1977-02-11T00:00:00.000+09:30,79.438,140,603
1977-02-12T00:00:00.000+09:30,82.603,140,603
1977-02-13T00:00:00.000+09:30,82.375,140,603
1977-02-14T00:00:00.000+09:30,81.391,140,603
1977-02-15T00:00:00.000+09:30,80.147,140,603
1977-02-16T00:00:00.000+09:30,79.432,140,603
1977-02-17T00:00:00.000+09:30,79.268,140,603
1977-02-18T00:00:00.000+09:30,79.401,140,603
1977-02-19T00:00:00.000+09:30,80.243,140,603
1977-02-20T00:00:00.000+09:30,80.279,140,603
1977-02-21T00:00:00.000+09:30,82.551,140,603
1977-02-22T00:00:00.000+09:30,96.461,140,603
1977-02-23T00:00:00.000+09:30,110.238,140,603
1977-02-24T00:00:00.000+09:30,91.276,140,603
1977-02-25T00:00:00.000+09:30,86.258,140,603
1977-02-26T00:00:00.000+09:30,102.477,140,603
1977-02-27T00:00:00.000+09:30,104.989,140,603
1977-02-28T00:00:00.000+09:30,107.929,140,603
1977-03-01T00:00:00.000+09:30,108.842,140,603
1977-03-02T00:00:00.000+09:30,110.366,140,603
1977-03-03T00:00:00.000+09:30,118.059,140,603
1977-03-04T00:00:00.000+09:30,121.962,140,603
1977-03-05T00:00:00.000+09:30,124.982,140,603
1977-03-06T00:00:00.000+09:30,123.747,140,603
1977-03-07T00:00:00.000+09:30,110.530,140,603
1977-03-08T00:00:00.000+09:30,95.366,140,603
1977-03-09T00:00:00.000+09:30,107.084,140,603
1977-03-10T00:00:00.000+09:30,115.860,140,603
1977-03-11T00:00:00.000+09:30,100.760,140,603
1977-03-12T00:00:00.000+09:30,86.853,140,603
1977-03-13T00:00:00.000+09:30,83.795,140,603
1977-03-14T00:00:00.000+09:30,82.010,140,603
1977-03-15T00:00:00.000+09:30,78.894,140,603
1977-03-16T00:00:00.000+09:30,74.937,140,603
1977-03-17T00:00:00.000+09:30,71.078,140,603
1977-03-18T00:00:00.000+09:30,71.585,140,603
1977-03-19T00:00:00.000+09:30,74.283,140,603
1977-03-20T00:00:00.000+09:30,91.225,140,603
1977-03-21T00:00:00.000+09:30,120.016,140,603
1977-03-22T00:00:00.000+09:30,120.764,140,603
1977-03-23T00:00:00.000+09:30,111.640,140,603
1977-03-24T00:00:00.000+09:30,101.684,140,603
1977-03-25T00:00:00.000+09:30,96.311,140,603
1977-03-26T00:00:00.000+09:30,107.481,140,603
1977-03-27T00:00:00.000+09:30,104.669,140,603
1977-03-28T00:00:00.000+09:30,94.947,140,603
1977-03-29T00:00:00.000+09:30,90.509,140,603
1977-03-30T00:00:00.000+09:30,95.516,140,603
1977-03-31T00:00:00.000+09:30,103.885,140,603
1977-04-01T00:00:00.000+09:30,108.102,140,603
1977-04-02T00:00:00.000+09:30,108.140,140,603
1977-04-03T00:00:00.000+09:30,108.999,140,603
1977-04-04T00:00:00.000+09:30,113.107,140,603
1977-04-05T00:00:00.000+09:30,127.514,140,603
1977-04-06T00:00:00.000+09:30,150.264,140,603
1977-04-07T00:00:00.000+09:30,154.623,140,603
1977-04-08T00:00:00.000+09:30,153.564,140,603
1977-04-09T00:00:00.000+09:30,151.783,140,603
1977-04-10T00:00:00.000+09:30,151.620,140,603
1977-04-11T00:00:00.000+09:30,151.168,140,603
1977-04-12T00:00:00.000+09:30,149.469,140,603
1977-04-13T00:00:00.000+09:30,149.758,140,603
1977-04-14T00:00:00.000+09:30,151.457,140,603
1977-04-15T00:00:00.000+09:30,151.620,140,603
1977-04-16T00:00:00.000+09:30,151.394,140,603
1977-04-17T00:00:00.000+09:30,150.770,140,603
1977-04-18T00:00:00.000+09:30,153.347,140,603
1977-04-19T00:00:00.000+09:30,162.942,140,603
1977-04-20T00:00:00.000+09:30,174.923,140,603
1977-04-21T00:00:00.000+09:30,180.827,140,603
1977-04-22T00:00:00.000+09:30,184.462,140,603
1977-04-23T00:00:00.000+09:30,187.482,140,603
1977-04-24T00:00:00.000+09:30,190.158,140,603
1977-04-25T00:00:00.000+09:30,197.772,140,603
1977-04-26T00:00:00.000+09:30,205.648,140,603
1977-04-27T00:00:00.000+09:30,212.900,140,603
1977-04-28T00:00:00.000+09:30,221.146,140,603
1977-04-29T00:00:00.000+09:30,228.742,140,603
1977-04-30T00:00:00.000+09:30,230.469,140,603
1977-05-01T00:00:00.000+09:30,231.626,140,603
1977-05-02T00:00:00.000+09:30,231.879,140,603
1977-05-03T00:00:00.000+09:30,228.733,140,603
1977-05-04T00:00:00.000+09:30,225.486,140,603
1977-05-05T00:00:00.000+09:30,224.221,140,603
1977-05-06T00:00:00.000+09:30,226.382,140,603
1977-05-07T00:00:00.000+09:30,224.193,140,603
1977-05-08T00:00:00.000+09:30,217.032,140,603
1977-05-09T00:00:00.000+09:30,212.213,140,603
1977-05-10T00:00:00.000+09:30,212.484,140,603
1977-05-11T00:00:00.000+09:30,214.582,140,603
1977-05-12T00:00:00.000+09:30,213.578,140,603
1977-05-13T00:00:00.000+09:30,216.924,140,603
1977-05-14T00:00:00.000+09:30,223.886,140,603
1977-05-15T00:00:00.000+09:30,224.537,140,603
1977-05-16T00:00:00.000+09:30,224.537,140,603
1977-05-17T00:00:00.000+09:30,224.537,140,603
1977-05-18T00:00:00.000+09:30,224.537,140,603
1977-05-19T00:00:00.000+09:30,224.537,140,603
1977-05-20T00:00:00.000+09:30,224.763,140,603
1977-05-21T00:00:00.000+09:30,225.839,140,603
1977-05-22T00:00:00.000+09:30,227.901,140,603
1977-05-23T00:00:00.000+09:30,233.362,140,603
1977-05-24T00:00:00.000+09:30,239.375,140,603
1977-05-25T00:00:00.000+09:30,247.594,140,603
1977-05-26T00:00:00.000+09:30,263.030,140,603
1977-05-27T00:00:00.000+09:30,283.664,140,603
1977-05-28T00:00:00.000+09:30,292.851,140,603
1977-05-29T00:00:00.000+09:30,296.052,140,603
1977-05-30T00:00:00.000+09:30,295.844,140,603
1977-05-31T00:00:00.000+09:30,293.014,140,603
1977-06-01T00:00:00.000+09:30,288.375,140,603
1977-06-02T00:00:00.000+09:30,287.796,140,603
1977-06-03T00:00:00.000+09:30,290.265,140,603
1977-06-04T00:00:00.000+09:30,290.057,140,603
1977-06-05T00:00:00.000+09:30,287.905,140,603
1977-06-06T00:00:00.000+09:30,285.817,140,603
1977-06-07T00:00:00.000+09:30,284.351,140,603
1977-06-08T00:00:00.000+09:30,282.570,140,603
1977-06-09T00:00:00.000+09:30,281.955,140,603
1977-06-10T00:00:00.000+09:30,279.125,140,603
1977-06-11T00:00:00.000+09:30,274.939,140,603
1977-06-12T00:00:00.000+09:30,276.060,140,603
1977-06-13T00:00:00.000+09:30,279.143,140,603
1977-06-14T00:00:00.000+09:30,282.443,140,603
1977-06-15T00:00:00.000+09:30,287.932,140,603
1977-06-16T00:00:00.000+09:30,289.271,140,603
1977-06-17T00:00:00.000+09:30,290.256,140,603
1977-06-18T00:00:00.000+09:30,293.882,140,603
1977-06-19T00:00:00.000+09:30,294.379,140,603
1977-06-20T00:00:00.000+09:30,290.103,140,603
1977-06-21T00:00:00.000+09:30,282.154,140,603
1977-06-22T00:00:00.000+09:30,277.425,140,603
1977-06-23T00:00:00.000+09:30,274.324,140,603
1977-06-24T00:00:00.000+09:30,274.134,140,603
1977-06-25T00:00:00.000+09:30,277.678,140,603
1977-06-26T00:00:00.000+09:30,279.080,140,603
1977-06-27T00:00:00.000+09:30,282.046,140,603
1977-06-28T00:00:00.000+09:30,291.811,140,603
1977-06-29T00:00:00.000+09:30,300.872,140,603
1977-06-30T00:00:00.000+09:30,303.702,140,603
1977-07-01T00:00:00.000+09:30,299.759,140,603
1977-07-02T00:00:00.000+09:30,289.795,140,603
1977-07-03T00:00:00.000+09:30,287.878,140,603
1977-07-04T00:00:00.000+09:30,289.813,140,603
1977-07-05T00:00:00.000+09:30,288.357,140,603
1977-07-06T00:00:00.000+09:30,291.585,140,603
1977-07-07T00:00:00.000+09:30,305.691,140,603
1977-07-08T00:00:00.000+09:30,310.656,140,603
1977-07-09T00:00:00.000+09:30,304.010,140,603
1977-07-10T00:00:00.000+09:30,295.419,140,603
1977-07-11T00:00:00.000+09:30,293.439,140,603
1977-07-12T00:00:00.000+09:30,295.202,140,603
1977-07-13T00:00:00.000+09:30,293.954,140,603
1977-07-14T00:00:00.000+09:30,285.762,140,603
1977-07-15T00:00:00.000+09:30,289.189,140,603
1977-07-16T00:00:00.000+09:30,304.507,140,603
1977-07-17T00:00:00.000+09:30,318.016,140,603
1977-07-18T00:00:00.000+09:30,333.352,140,603
1977-07-19T00:00:00.000+09:30,348.742,140,603
1977-07-20T00:00:00.000+09:30,356.590,140,603
1977-07-21T00:00:00.000+09:30,360.840,140,603
1977-07-22T00:00:00.000+09:30,365.786,140,603
1977-07-23T00:00:00.000+09:30,368.571,140,603
1977-07-24T00:00:00.000+09:30,371.510,140,603
1977-07-25T00:00:00.000+09:30,372.604,140,603
1977-07-26T00:00:00.000+09:30,371.555,140,603
1977-07-27T00:00:00.000+09:30,365.722,140,603
1977-07-28T00:00:00.000+09:30,356.879,140,603
1977-07-29T00:00:00.000+09:30,345.830,140,603
1977-07-30T00:00:00.000+09:30,340.007,140,603
1977-07-31T00:00:00.000+09:30,336.598,140,603
1977-08-01T00:00:00.000+09:30,334.654,140,603
1977-08-02T00:00:00.000+09:30,334.265,140,603
1977-08-03T00:00:00.000+09:30,333.414,140,603
1977-08-04T00:00:00.000+09:30,333.107,140,603
1977-08-05T00:00:00.000+09:30,331.353,140,603
1977-08-06T00:00:00.000+09:30,326.741,140,603
1977-08-07T00:00:00.000+09:30,321.488,140,603
1977-08-08T00:00:00.000+09:30,316.723,140,603
1977-08-09T00:00:00.000+09:30,309.227,140,603
1977-08-10T00:00:00.000+09:30,307.102,140,603
1977-08-11T00:00:00.000+09:30,309.371,140,603
1977-08-12T00:00:00.000+09:30,317.211,140,603
1977-08-13T00:00:00.000+09:30,325.936,140,603
1977-08-14T00:00:00.000+09:30,333.270,140,603
1977-08-15T00:00:00.000+09:30,340.386,140,603
1977-08-16T00:00:00.000+09:30,343.732,140,603
1977-08-17T00:00:00.000+09:30,344.826,140,603
1977-08-18T00:00:00.000+09:30,344.003,140,603
1977-08-19T00:00:00.000+09:30,339.473,140,603
1977-08-20T00:00:00.000+09:30,333.541,140,603
1977-08-21T00:00:00.000+09:30,326.904,140,603
1977-08-22T00:00:00.000+09:30,319.679,140,603
1977-08-23T00:00:00.000+09:30,305.854,140,603
1977-08-24T00:00:00.000+09:30,284.686,140,603
1977-08-25T00:00:00.000+09:30,255.705,140,603
1977-08-26T00:00:00.000+09:30,215.794,140,603
1977-08-27T00:00:00.000+09:30,197.763,140,603
1977-08-28T00:00:00.000+09:30,214.491,140,603
1977-08-29T00:00:00.000+09:30,230.722,140,603
1977-08-30T00:00:00.000+09:30,227.774,140,603
1977-08-31T00:00:00.000+09:30,216.281,140,603
1977-09-01T00:00:00.000+09:30,211.055,140,603
1977-09-02T00:00:00.000+09:30,210.874,140,603
1977-09-03T00:00:00.000+09:30,211.725,140,603
1977-09-04T00:00:00.000+09:30,212.032,140,603
1977-09-05T00:00:00.000+09:30,212.882,140,603
1977-09-06T00:00:00.000+09:30,211.607,140,603
1977-09-07T00:00:00.000+09:30,204.699,140,603
1977-09-08T00:00:00.000+09:30,196.506,140,603
1977-09-09T00:00:00.000+09:30,190.873,140,603
1977-09-10T00:00:00.000+09:30,183.920,140,603
1977-09-11T00:00:00.000+09:30,181.026,140,603
1977-09-12T00:00:00.000+09:30,181.406,140,603
1977-09-13T00:00:00.000+09:30,179.959,140,603
1977-09-14T00:00:00.000+09:30,175.519,140,603
1977-09-15T00:00:00.000+09:30,165.084,140,603
1977-09-16T00:00:00.000+09:30,147.615,140,603
1977-09-17T00:00:00.000+09:30,130.643,140,603
1977-09-18T00:00:00.000+09:30,127.930,140,603
1977-09-19T00:00:00.000+09:30,130.598,140,603
1977-09-20T00:00:00.000+09:30,136.366,140,603
1977-09-21T00:00:00.000+09:30,141.195,140,603
1977-09-22T00:00:00.000+09:30,138.907,140,603
1977-09-23T00:00:00.000+09:30,138.265,140,603
1977-09-24T00:00:00.000+09:30,141.014,140,603
1977-09-25T00:00:00.000+09:30,146.104,140,603
1977-09-26T00:00:00.000+09:30,148.836,140,603
1977-09-27T00:00:00.000+09:30,148.003,140,603
1977-09-28T00:00:00.000+09:30,146.394,140,603
1977-09-29T00:00:00.000+09:30,141.955,140,603
1977-09-30T00:00:00.000+09:30,135.588,140,603
1977-10-01T00:00:00.000+09:30,137.261,140,603
1977-10-02T00:00:00.000+09:30,135.525,140,603
1977-10-03T00:00:00.000+09:30,130.516,140,603
1977-10-04T00:00:00.000+09:30,125.751,140,603
1977-10-05T00:00:00.000+09:30,115.791,140,603
1977-10-06T00:00:00.000+09:30,102.027,140,603
1977-10-07T00:00:00.000+09:30,92.609,140,603
1977-10-08T00:00:00.000+09:30,89.601,140,603
1977-10-09T00:00:00.000+09:30,84.137,140,603
1977-10-10T00:00:00.000+09:30,76.491,140,603
1977-10-11T00:00:00.000+09:30,62.069,140,603
1977-10-12T00:00:00.000+09:30,52.895,140,603
1977-10-13T00:00:00.000+09:30,57.869,140,603
1977-10-14T00:00:00.000+09:30,62.090,140,603
1977-10-15T00:00:00.000+09:30,55.975,140,603
1977-10-16T00:00:00.000+09:30,49.643,140,603
1977-10-17T00:00:00.000+09:30,50.814,140,603
1977-10-18T00:00:00.000+09:30,53.010,140,603
1977-10-19T00:00:00.000+09:30,63.141,140,603
1977-10-20T00:00:00.000+09:30,80.002,140,603
1977-10-21T00:00:00.000+09:30,75.126,140,603
1977-10-22T00:00:00.000+09:30,67.007,140,603
1977-10-23T00:00:00.000+09:30,70.680,140,603
1977-10-24T00:00:00.000+09:30,64.993,140,603
1977-10-25T00:00:00.000+09:30,55.817,140,603
1977-10-26T00:00:00.000+09:30,45.929,140,603
1977-10-27T00:00:00.000+09:30,48.038,140,603
1977-10-28T00:00:00.000+09:30,55.781,140,603
1977-10-29T00:00:00.000+09:30,54.490,140,603
1977-10-30T00:00:00.000+09:30,53.726,140,603
1977-10-31T00:00:00.000+09:30,55.260,140,603
1977-11-01T00:00:00.000+09:30,59.036,140,603
1977-11-02T00:00:00.000+09:30,59.813,140,603
1977-11-03T00:00:00.000+09:30,58.545,140,603
1977-11-04T00:00:00.000+09:30,59.757,140,603
1977-11-05T00:00:00.000+09:30,62.598,140,603
1977-11-06T00:00:00.000+09:30,63.940,140,603
1977-11-07T00:00:00.000+09:30,64.889,140,603
1977-11-08T00:00:00.000+09:30,64.723,140,603
1977-11-09T00:00:00.000+09:30,64.699,140,603
1977-11-10T00:00:00.000+09:30,64.473,140,603
1977-11-11T00:00:00.000+09:30,63.442,140,603
1977-11-12T00:00:00.000+09:30,62.975,140,603
1977-11-13T00:00:00.000+09:30,64.828,140,603
1977-11-14T00:00:00.000+09:30,67.881,140,603
1977-11-15T00:00:00.000+09:30,67.862,140,603
1977-11-16T00:00:00.000+09:30,68.427,140,603
1977-11-17T00:00:00.000+09:30,68.040,140,603
1977-11-18T00:00:00.000+09:30,63.466,140,603
1977-11-19T00:00:00.000+09:30,61.237,140,603
1977-11-20T00:00:00.000+09:30,60.715,140,603
1977-11-21T00:00:00.000+09:30,60.494,140,603
1977-11-22T00:00:00.000+09:30,61.965,140,603
1977-11-23T00:00:00.000+09:30,61.268,140,603
1977-11-24T00:00:00.000+09:30,61.366,140,603
1977-11-25T00:00:00.000+09:30,61.248,140,603
1977-11-26T00:00:00.000+09:30,61.830,140,603
1977-11-27T00:00:00.000+09:30,63.026,140,603
1977-11-28T00:00:00.000+09:30,65.169,140,603
1977-11-29T00:00:00.000+09:30,66.151,140,603
1977-11-30T00:00:00.000+09:30,64.903,140,603
1977-12-01T00:00:00.000+09:30,66.621,140,603
1977-12-02T00:00:00.000+09:30,77.263,140,603
1977-12-03T00:00:00.000+09:30,77.445,140,603
1977-12-04T00:00:00.000+09:30,69.054,140,603
1977-12-05T00:00:00.000+09:30,64.720,140,603
1977-12-06T00:00:00.000+09:30,52.570,140,603
1977-12-07T00:00:00.000+09:30,42.853,140,603
1977-12-08T00:00:00.000+09:30,61.547,140,603
1977-12-09T00:00:00.000+09:30,63.678,140,603
1977-12-10T00:00:00.000+09:30,61.833,140,603
1977-12-11T00:00:00.000+09:30,63.176,140,603
1977-12-12T00:00:00.000+09:30,58.478,140,603
1977-12-13T00:00:00.000+09:30,54.239,140,603
1977-12-14T00:00:00.000+09:30,54.102,140,603
1977-12-15T00:00:00.000+09:30,53.921,140,603
1977-12-16T00:00:00.000+09:30,53.105,140,603
1977-12-17T00:00:00.000+09:30,56.398,140,603
1977-12-18T00:00:00.000+09:30,57.558,140,603
1977-12-19T00:00:00.000+09:30,59.786,140,603
1977-12-20T00:00:00.000+09:30,70.054,140,603
1977-12-21T00:00:00.000+09:30,77.354,140,603
1977-12-22T00:00:00.000+09:30,70.440,140,603
1977-12-23T00:00:00.000+09:30,64.175,140,603
1977-12-24T00:00:00.000+09:30,61.270,140,603
1977-12-25T00:00:00.000+09:30,66.442,140,603
1977-12-26T00:00:00.000+09:30,69.410,140,603
1977-12-27T00:00:00.000+09:30,63.892,140,603
1977-12-28T00:00:00.000+09:30,58.365,140,603
1977-12-29T00:00:00.000+09:30,52.413,140,603
1977-12-30T00:00:00.000+09:30,46.780,140,603
1977-12-31T00:00:00.000+09:30,45.264,140,603
1978-01-01T00:00:00.000+09:30,48.837,140,603
1978-01-02T00:00:00.000+09:30,49.861,140,603
1978-01-03T00:00:00.000+09:30,51.176,140,603
1978-01-04T00:00:00.000+09:30,53.738,140,603
1978-01-05T00:00:00.000+09:30,59.201,140,603
1978-01-06T00:00:00.000+09:30,63.501,140,603
1978-01-07T00:00:00.000+09:30,68.059,140,603
1978-01-08T00:00:00.000+09:30,74.642,140,603
1978-01-09T00:00:00.000+09:30,74.591,140,603
1978-01-10T00:00:00.000+09:30,63.553,140,603
1978-01-11T00:00:00.000+09:30,57.869,140,603
1978-01-12T00:00:00.000+09:30,58.575,140,603
1978-01-13T00:00:00.000+09:30,62.981,140,603
1978-01-14T00:00:00.000+09:30,67.962,140,603
1978-01-15T00:00:00.000+09:30,64.053,140,603
1978-01-16T00:00:00.000+09:30,64.326,140,603
1978-01-17T00:00:00.000+09:30,68.330,140,603
1978-01-18T00:00:00.000+09:30,64.348,140,603
1978-01-19T00:00:00.000+09:30,53.760,140,603
1978-01-20T00:00:00.000+09:30,53.516,140,603
1978-01-21T00:00:00.000+09:30,60.763,140,603
1978-01-22T00:00:00.000+09:30,66.201,140,603
1978-01-23T00:00:00.000+09:30,65.146,140,603
1978-01-24T00:00:00.000+09:30,64.463,140,603
1978-01-25T00:00:00.000+09:30,67.783,140,603
1978-01-26T00:00:00.000+09:30,69.151,140,603
1978-01-27T00:00:00.000+09:30,65.919,140,603
1978-01-28T00:00:00.000+09:30,62.144,140,603
1978-01-29T00:00:00.000+09:30,59.329,140,603
1978-01-30T00:00:00.000+09:30,58.099,140,603
1978-01-31T00:00:00.000+09:30,57.055,140,603
1978-02-01T00:00:00.000+09:30,60.034,140,603
1978-02-02T00:00:00.000+09:30,65.032,140,603
1978-02-03T00:00:00.000+09:30,67.984,140,603
1978-02-04T00:00:00.000+09:30,66.836,140,603
1978-02-05T00:00:00.000+09:30,63.923,140,603
1978-02-06T00:00:00.000+09:30,65.615,140,603
1978-02-07T00:00:00.000+09:30,71.024,140,603
1978-02-08T00:00:00.000+09:30,75.331,140,603
1978-02-09T00:00:00.000+09:30,79.866,140,603
1978-02-10T00:00:00.000+09:30,81.562,140,603
1978-02-11T00:00:00.000+09:30,81.973,140,603
1978-02-12T00:00:00.000+09:30,80.618,140,603
1978-02-13T00:00:00.000+09:30,85.373,140,603
1978-02-14T00:00:00.000+09:30,81.826,140,603
1978-02-15T00:00:00.000+09:30,74.475,140,603
1978-02-16T00:00:00.000+09:30,68.907,140,603
1978-02-17T00:00:00.000+09:30,63.015,140,603
1978-02-18T00:00:00.000+09:30,60.309,140,603
1978-02-19T00:00:00.000+09:30,64.220,140,603
1978-02-20T00:00:00.000+09:30,67.622,140,603
1978-02-21T00:00:00.000+09:30,70.293,140,603
1978-02-22T00:00:00.000+09:30,67.366,140,603
1978-02-23T00:00:00.000+09:30,70.301,140,603
1978-02-24T00:00:00.000+09:30,74.833,140,603
1978-02-25T00:00:00.000+09:30,74.736,140,603
1978-02-26T00:00:00.000+09:30,74.272,140,603
1978-02-27T00:00:00.000+09:30,75.187,140,603
1978-02-28T00:00:00.000+09:30,73.910,140,603
1978-03-01T00:00:00.000+09:30,66.519,140,603
1978-03-02T00:00:00.000+09:30,59.280,140,603
1978-03-03T00:00:00.000+09:30,56.434,140,603
1978-03-04T00:00:00.000+09:30,55.856,140,603
1978-03-05T00:00:00.000+09:30,56.747,140,603
1978-03-06T00:00:00.000+09:30,58.049,140,603
1978-03-07T00:00:00.000+09:30,56.798,140,603
1978-03-08T00:00:00.000+09:30,56.701,140,603
1978-03-09T00:00:00.000+09:30,57.495,140,603
1978-03-10T00:00:00.000+09:30,57.128,140,603
1978-03-11T00:00:00.000+09:30,54.669,140,603
1978-03-12T00:00:00.000+09:30,53.837,140,603
1978-03-13T00:00:00.000+09:30,54.185,140,603
1978-03-14T00:00:00.000+09:30,54.872,140,603
1978-03-15T00:00:00.000+09:30,55.138,140,603
1978-03-16T00:00:00.000+09:30,54.586,140,603
1978-03-17T00:00:00.000+09:30,52.837,140,603
1978-03-18T00:00:00.000+09:30,51.835,140,603
1978-03-19T00:00:00.000+09:30,51.308,140,603
1978-03-20T00:00:00.000+09:30,51.348,140,603
1978-03-21T00:00:00.000+09:30,54.330,140,603
1978-03-22T00:00:00.000+09:30,58.912,140,603
1978-03-23T00:00:00.000+09:30,58.610,140,603
1978-03-24T00:00:00.000+09:30,54.754,140,603
1978-03-25T00:00:00.000+09:30,53.712,140,603
1978-03-26T00:00:00.000+09:30,54.474,140,603
1978-03-27T00:00:00.000+09:30,56.461,140,603
1978-03-28T00:00:00.000+09:30,60.041,140,603
1978-03-29T00:00:00.000+09:30,55.328,140,603
1978-03-30T00:00:00.000+09:30,37.468,140,603
1978-03-31T00:00:00.000+09:30,31.085,140,603
1978-04-01T00:00:00.000+09:30,48.972,140,603
1978-04-02T00:00:00.000+09:30,74.211,140,603
1978-04-03T00:00:00.000+09:30,79.481,140,603
1978-04-04T00:00:00.000+09:30,56.176,140,603
1978-04-05T00:00:00.000+09:30,47.083,140,603
